length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,is_phishing
177.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.008976367302238941,0.008261630311608315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,12.0,12.0,0.0,24.0,12.0,5.0,11.875919342041016,11.96692943572998,11.799896240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.0,1986.0,2284181.0,0.0,0.0,2.0,0
52.0,18.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009144958502572059,0.010947148315608501,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,2.0,2.0,3.0,8.0,3.0,49.0,5.38418490560376,3.8755478858947754,6.2006675720214846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0,59.0,153384.0,0.0,1.0,6.0,0
210.0,17.0,0.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.006909302901476622,0.058161258697509766,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,13.0,2.0,3.0,2.0,6.0,8.0,6.0,4.724754408680909,5.9201154708862305,8.676933345084473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,7752.0,238384.0,0.0,0.0,6.0,0
195.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004851375997532159,0.020326292142271996,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,0.0,51.0,10.0,6.0,9.334455490112305,7.321191787719727,6.461066246032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.0,158.0,129441.0,0.0,0.0,4.0,0
172.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.292143802181427,0.0028473210986703634,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,2.0,5.0,25.0,10.0,25.0,12.515396308898925,6.589741230010986,13.041735009992676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,263.0,231.0,127101.0,0.0,1.0,0.0,1
249.0,37.0,1.0,2.0,15.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16064257,0.054054054,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,1.0,5.0,1.0,41.0,9.0,41.0,7.5,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,216.0,0.0,0.0,1.0,0.0,1
38.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.052631579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,6.0,20.0,20.0,6.0,20.0,13.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,-1.0,0.0,0.0,1.0,0.0,1
50.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02267983742058277,0.004637160338461399,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,14.0,2.0,10.0,14.0,51.0,6.289849948883057,13.499368667602539,11.020529747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.0,1293.0,50094.0,0.0,1.0,0.0,1
191.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03343038633465767,0.048892568051815036,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,13.0,3.0,15.0,13.0,14.0,7.27048397064209,12.900655746459961,8.734333992004395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,121.0,119120.0,0.0,1.0,0.0,1
50.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,3.0,3.0,9.0,10.0,7.0,10.0,7.0,5.333333333,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,3849.0,829106.0,0.0,0.0,4.0,0
29.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,3.0,0.0,13.0,13.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,1302.0,414380.0,0.0,0.0,4.0,0
29.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.014724479988217354,0.02134828269481659,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,2.0,4.0,3.0,32.0,2.0,49.0,4.4534454345703125,3.840595245361328,8.924972693458741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,12731.0,39607.0,0.0,0.0,6.0,0
93.0,34.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.032258065,0.088235294,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,4.0,3.0,13.0,13.0,9.0,6.454545455,9.333333333,5.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,1532.0,4691.0,0.0,1.0,2.0,1
192.0,10.0,0.0,5.0,12.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1923938153494109,0.007005563471466303,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,2.0,3.0,1.0,34.0,6.0,40.0,9.971135298744386,2.550394296646118,9.608510884280761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,683.0,4616.0,7555486.0,0.0,1.0,4.0,1
26.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,3.0,6.0,6.0,3.0,4.333333333,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,228.0,2693.0,0.0,0.0,0.0,4.0,0
170.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008841990493237972,1.612166852282826e-05,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,10.0,7.0,6.0,3.932774305343628,5.129180908203125,4.1444597244262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,9087.0,653566.0,0.0,0.0,5.0,0
29.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.448275862,0.8,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,3.0,3.0,6.0,3.0,6.0,3.333333333,3.0,3.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,1
81.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.271604938,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,2.0,3.0,2.0,32.0,19.0,32.0,13.2,11.0,14.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5767.0,0.0,0.0,1.0,2.0,1
86.0,11.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.03093713697789087,0.013986892066895962,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,7.0,1.0,3.0,1.0,26.0,7.0,32.0,8.686803817749023,5.691232204437256,2.9952741460645753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,133.0,1739787.0,0.0,1.0,2.0,1
193.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050137942998880386,0.019693568348884583,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,5.0,14.0,5.0,21.0,14.0,1.0,6.146939436927978,13.826796531677246,4.2505879402160645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,-2.0,409189.0,0.0,1.0,0.0,1
49.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,17.0,3.0,17.0,17.0,7.0,8.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5643.0,0.0,0.0,1.0,1.0,1
32.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,10.0,3.0,10.0,10.0,6.0,6.333333333,10.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,496.0,503691.0,0.0,1.0,0.0,1
184.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.010716628283262253,0.010668229311704636,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,3.0,10.0,17.0,14.0,26.0,6.905776023864746,8.45970344543457,4.6484599113464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,7524.0,309509.0,0.0,0.0,5.0,0
197.0,13.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36375149270907603,0.007376684341579676,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,22.0,3.0,9.0,3.0,72.0,9.0,71.0,19.67911942466553,8.798324584960938,22.577192478095704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1506.0,181227.0,0.0,1.0,2.0,1
89.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.04797470282889938,0.005743054673075676,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,3.0,1.0,23.0,7.0,31.0,8.481399726867675,4.304354667663574,10.302697976096923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.0,3977.0,92381.0,0.0,1.0,0.0,1
198.0,18.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01285490207374096,0.008099927566945553,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,1.0,3.0,1.0,33.0,10.0,83.0,9.074752807617188,6.530692100524902,8.498812834755128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,4470.0,326503.0,0.0,0.0,5.0,0
224.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.013061999343335629,0.004601760767400265,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,4.0,1.0,46.0,4.0,1.0,5.293098449707031,4.217104434967041,3.7610167665635985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1129.0,5188.0,5687104.0,0.0,1.0,1.0,1
53.0,28.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.169811321,0.321428571,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,2.0,11.0,11.0,7.0,4.375,5.25,3.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,5615.0,0.0,0.0,1.0,5.0,1
91.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020351622253656387,0.014595434069633484,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,6.0,0.0,44.0,8.0,52.0,6.074769020080566,6.9458231925964355,2.4597384929656982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.0,7326.0,47810.0,0.0,1.0,1.0,1
160.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009424794465303421,0.01241097878664732,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,4.0,23.0,9.0,16.0,3.0803616046905518,5.675899505615234,7.407468795776367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,956.0,7116.0,110819.0,0.0,0.0,7.0,0
276.0,31.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,15.0,3.0,13.0,3.0,64.0,13.0,64.0,14.64705882,13.0,14.86666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,1653.0,0.0,0.0,1.0,0.0,1
75.0,23.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.005702371709048748,0.054397013038396835,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,4.0,2.0,29.0,8.0,31.0,9.225053627952391,4.382810433372314,4.733203251823242,2.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,1218.0,6749961.0,0.0,1.0,2.0,1
239.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.018056871369481087,0.012839339673519135,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,3.0,3.0,0.0,12.0,12.0,28.0,5.718062400817871,7.370609283447266,6.382312297821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.0,3147.0,1480685.0,0.0,0.0,2.0,0
92.0,13.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11291231122566604,0.032088298350572586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,3.0,13.0,3.0,26.0,14.0,20.0,4.06275633360376,13.848498344421387,3.679833333030884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,681.0,6057.0,80927.0,0.0,0.0,8.0,0
34.0,25.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,0.0,9.0,9.0,0.0,6.333333333,6.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,7067.0,2346363.0,1.0,1.0,1.0,1
47.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,3.0,9.0,3.0,9.0,9.0,5.0,5.166666667,9.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,7534.0,0.0,0.0,1.0,0.0,1
216.0,22.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09990632532618332,0.004336581565439701,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,8.0,4.0,11.0,37.0,8.301067669853026,8.375314712524414,12.308589935302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,36.0,4916901.0,0.0,0.0,2.0,1
256.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1919201572231674,0.3048193939241486,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,16.0,7.0,13.0,5.344335556030273,3.8287997245788574,4.848886966705322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,674.0,123579.0,0.0,1.0,0.0,1
103.0,24.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002093648072332144,0.010418842546641827,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,3.0,3.0,36.0,16.0,13.0,7.388698577880859,9.07268238067627,9.323174476623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,8275.0,273568.0,0.0,0.0,5.0,0
160.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.020623981952667236,0.004661458544433117,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,3.0,4.0,3.0,6.0,14.0,90.0,4.836576461791992,8.668978691101074,9.162337303161621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,7562.0,122701.0,0.0,0.0,5.0,0
110.0,15.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.127272727,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,3.0,1.0,3.0,1.0,20.0,7.0,20.0,6.142857143,5.0,6.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,3825.0,0.0,0.0,1.0,0.0,1
164.0,23.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0012829035986214876,0.0015937661519274116,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,8.0,8.0,0.0,3.0,10.0,9.0,9.465035438537598,8.82509708404541,5.823086738586426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,665.0,7291.0,82070.0,0.0,0.0,5.0,0
113.0,26.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.037739258937280654,0.06215107440948486,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,1.0,14.0,1.0,30.0,14.0,41.0,5.8245903015136715,13.840527534484863,12.655286682754394,3.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,507.0,33795.0,0.0,1.0,2.0,1
211.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.12128029018640518,0.0069006457924842834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,2.0,11.0,13.0,3.0,23.0,6.49526834487915,1.8035972118377686,11.484087944030762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,-8.0,101542.0,0.0,1.0,5.0,1
275.0,20.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.367272727,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,2.0,14.0,2.0,64.0,14.0,64.0,14.47058824,14.0,14.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,658.0,9558648.0,0.0,1.0,0.0,1
87.0,13.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.264367816,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,5.0,2.0,9.0,2.0,32.0,9.0,32.0,7.555555556,9.0,7.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2115.0,0.0,0.0,1.0,0.0,1
235.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025320082902908325,0.0032087110448628664,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,2.0,12.0,2.0,10.0,13.0,39.0,5.530436992645264,12.266439437866211,5.840110029921631,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,2153.0,187276.0,0.0,1.0,0.0,1
219.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01786230318248272,0.01901160553097725,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,3.0,0.0,25.0,26.0,20.0,16.199962615966797,14.90378475189209,7.837124347686768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.0,6161.0,228559.0,0.0,0.0,0.0,0
195.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013555016368627548,0.012800291180610657,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,3.0,3.0,48.0,12.0,74.0,4.237988471984863,7.556432723999023,9.892522811889648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,5845.0,1972900.0,0.0,0.0,3.0,0
